time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220627:1030,281.32,369.89,32.97,26.81,3.38,0.0,Kegalle,7.2523,80.3436
20220627:1130,116.57,178.85,19.23,26.21,3.03,0.0,Kegalle,7.2523,80.3436
20220627:1230,5.93,23.65,5.47,25.3,2.07,0.0,Kegalle,7.2523,80.3436
20220627:1330,0.0,0.0,0.0,24.55,1.45,0.0,Kegalle,7.2523,80.3436
20220627:1430,0.0,0.0,0.0,23.85,1.52,0.0,Kegalle,7.2523,80.3436
20220627:1530,0.0,0.0,0.0,23.4,1.52,0.0,Kegalle,7.2523,80.3436
20220627:1630,0.0,0.0,0.0,22.98,1.45,0.0,Kegalle,7.2523,80.3436
20220627:1730,0.0,0.0,0.0,22.68,1.38,0.0,Kegalle,7.2523,80.3436
20220627:1830,0.0,0.0,0.0,22.57,1.45,0.0,Kegalle,7.2523,80.3436
20220627:1930,0.0,0.0,0.0,22.8,1.52,0.0,Kegalle,7.2523,80.3436
20220627:2030,0.0,0.0,0.0,22.67,1.52,0.0,Kegalle,7.2523,80.3436
20220627:2130,0.0,0.0,0.0,22.54,1.59,0.0,Kegalle,7.2523,80.3436
20220627:2230,0.0,0.0,0.0,22.57,1.45,0.0,Kegalle,7.2523,80.3436
20220627:2330,0.0,0.0,0.0,22.13,1.38,0.0,Kegalle,7.2523,80.3436
20220628:0030,1.69,9.93,0.21,22.07,1.45,0.0,Kegalle,7.2523,80.3436
20220628:0130,65.62,104.14,13.93,22.34,1.52,0.0,Kegalle,7.2523,80.3436
20220628:0230,186.35,251.06,27.7,23.55,1.31,0.0,Kegalle,7.2523,80.3436
20220628:0330,325.38,422.85,41.35,24.59,1.38,0.0,Kegalle,7.2523,80.3436
20220628:0430,474.27,616.05,54.58,25.49,1.79,0.0,Kegalle,7.2523,80.3436
20220628:0530,498.49,647.93,66.49,26.3,2.34,0.0,Kegalle,7.2523,80.3436
20220628:0630,528.87,687.12,73.73,26.63,2.97,0.0,Kegalle,7.2523,80.3436
20220628:0730,404.25,521.99,70.2,26.75,3.24,0.0,Kegalle,7.2523,80.3436
20220628:0830,358.94,463.34,59.44,26.51,3.31,0.0,Kegalle,7.2523,80.3436
20220628:0930,318.47,409.95,46.56,25.81,3.31,0.0,Kegalle,7.2523,80.3436
20220628:1030,239.35,314.23,33.02,25.09,3.03,0.0,Kegalle,7.2523,80.3436
20220628:1130,110.22,164.82,19.27,24.42,1.86,0.0,Kegalle,7.2523,80.3436
20220628:1230,7.04,24.99,5.52,23.49,1.66,0.0,Kegalle,7.2523,80.3436
20220628:1330,0.0,0.0,0.0,23.07,1.52,0.0,Kegalle,7.2523,80.3436
20220628:1430,0.0,0.0,0.0,22.85,1.66,0.0,Kegalle,7.2523,80.3436
20220628:1530,0.0,0.0,0.0,22.55,1.66,0.0,Kegalle,7.2523,80.3436
20220628:1630,0.0,0.0,0.0,22.3,1.52,0.0,Kegalle,7.2523,80.3436
20220628:1730,0.0,0.0,0.0,22.24,1.52,0.0,Kegalle,7.2523,80.3436
20220628:1830,0.0,0.0,0.0,22.39,1.66,0.0,Kegalle,7.2523,80.3436
20220628:1930,0.0,0.0,0.0,22.33,1.72,0.0,Kegalle,7.2523,80.3436
20220628:2030,0.0,0.0,0.0,22.41,1.59,0.0,Kegalle,7.2523,80.3436
20220628:2130,0.0,0.0,0.0,22.43,1.59,0.0,Kegalle,7.2523,80.3436
20220628:2230,0.0,0.0,0.0,22.4,1.59,0.0,Kegalle,7.2523,80.3436
20220628:2330,0.0,0.0,0.0,22.17,1.59,0.0,Kegalle,7.2523,80.3436
20220629:0030,0.4,6.92,0.16,22.01,1.66,0.0,Kegalle,7.2523,80.3436
20220629:0130,54.18,95.78,13.89,22.18,1.59,0.0,Kegalle,7.2523,80.3436
20220629:0230,206.92,279.61,27.66,23.09,1.52,0.0,Kegalle,7.2523,80.3436
20220629:0330,376.98,483.33,41.32,24.37,2.21,0.0,Kegalle,7.2523,80.3436
20220629:0430,485.0,620.73,54.55,25.18,2.62,0.0,Kegalle,7.2523,80.3436
20220629:0530,397.07,508.23,66.48,26.16,2.69,0.0,Kegalle,7.2523,80.3436
20220629:0630,609.97,783.47,73.77,24.79,3.31,0.0,Kegalle,7.2523,80.3436
20220629:0730,583.57,762.37,70.27,27.18,2.69,0.0,Kegalle,7.2523,80.3436
20220629:0830,552.27,709.83,59.51,26.21,3.24,0.0,Kegalle,7.2523,80.3436
20220629:0930,405.97,519.65,46.62,26.58,3.1,0.0,Kegalle,7.2523,80.3436
20220629:1030,283.38,371.83,33.07,26.52,3.38,0.0,Kegalle,7.2523,80.3436
20220629:1130,120.51,184.11,19.32,25.75,3.31,0.0,Kegalle,7.2523,80.3436
20220629:1230,5.53,23.08,5.56,24.79,2.34,0.0,Kegalle,7.2523,80.3436
20220629:1330,0.0,0.0,0.0,24.09,1.52,0.0,Kegalle,7.2523,80.3436
20220629:1430,0.0,0.0,0.0,23.4,1.52,0.0,Kegalle,7.2523,80.3436
20220629:1530,0.0,0.0,0.0,22.84,1.52,0.0,Kegalle,7.2523,80.3436
20220629:1630,0.0,0.0,0.0,22.49,1.79,0.0,Kegalle,7.2523,80.3436
20220629:1730,0.0,0.0,0.0,22.44,1.72,0.0,Kegalle,7.2523,80.3436
20220629:1830,0.0,0.0,0.0,22.5,1.52,0.0,Kegalle,7.2523,80.3436
20220629:1930,0.0,0.0,0.0,23.06,1.66,0.0,Kegalle,7.2523,80.3436
20220629:2030,0.0,0.0,0.0,22.74,1.59,0.0,Kegalle,7.2523,80.3436
20220629:2130,0.0,0.0,0.0,22.64,1.59,0.0,Kegalle,7.2523,80.3436
20220629:2230,0.0,0.0,0.0,22.54,1.59,0.0,Kegalle,7.2523,80.3436
20220629:2330,0.0,0.0,0.0,22.41,1.52,0.0,Kegalle,7.2523,80.3436
20220630:0030,1.31,9.09,0.11,22.23,1.59,0.0,Kegalle,7.2523,80.3436
20220630:0130,55.22,99.16,13.84,22.14,1.59,0.0,Kegalle,7.2523,80.3436
20220630:0230,223.33,299.16,27.62,22.89,2.07,0.0,Kegalle,7.2523,80.3436
20220630:0330,394.52,504.36,41.29,24.12,2.34,0.0,Kegalle,7.2523,80.3436
20220630:0430,500.09,641.58,54.53,25.55,2.69,0.0,Kegalle,7.2523,80.3436
20220630:0530,410.38,523.56,66.48,25.62,3.1,0.0,Kegalle,7.2523,80.3436
20220630:0630,554.37,710.62,73.81,24.93,2.9,0.0,Kegalle,7.2523,80.3436
20220630:0730,581.01,754.54,70.34,25.89,2.41,0.0,Kegalle,7.2523,80.3436
20220630:0830,482.97,616.4,59.57,26.54,3.72,0.0,Kegalle,7.2523,80.3436
20220630:0930,398.77,505.82,46.67,25.15,3.86,0.0,Kegalle,7.2523,80.3436
20220630:1030,274.02,357.26,33.12,24.89,3.24,0.0,Kegalle,7.2523,80.3436
20220630:1130,116.41,177.68,19.37,24.68,2.9,0.0,Kegalle,7.2523,80.3436
20220630:1230,4.54,20.91,5.6,23.87,2.83,0.0,Kegalle,7.2523,80.3436
20220630:1330,0.0,0.0,0.0,23.12,1.93,0.0,Kegalle,7.2523,80.3436
20220630:1430,0.0,0.0,0.0,22.68,2.0,0.0,Kegalle,7.2523,80.3436
20220630:1530,0.0,0.0,0.0,22.53,1.79,0.0,Kegalle,7.2523,80.3436
20220630:1630,0.0,0.0,0.0,22.52,1.45,0.0,Kegalle,7.2523,80.3436
20220630:1730,0.0,0.0,0.0,22.5,1.66,0.0,Kegalle,7.2523,80.3436
20220630:1830,0.0,0.0,0.0,22.45,1.66,0.0,Kegalle,7.2523,80.3436
20220630:1930,0.0,0.0,0.0,22.3,1.86,0.0,Kegalle,7.2523,80.3436
20220630:2030,0.0,0.0,0.0,22.05,1.86,0.0,Kegalle,7.2523,80.3436
20220630:2130,0.0,0.0,0.0,21.93,1.86,0.0,Kegalle,7.2523,80.3436
20220630:2230,0.0,0.0,0.0,21.82,1.93,0.0,Kegalle,7.2523,80.3436
20220630:2330,0.0,0.0,0.0,21.66,1.86,0.0,Kegalle,7.2523,80.3436
20220701:0030,0.82,7.96,0.05,21.64,1.79,0.0,Kegalle,7.2523,80.3436
20220701:0130,64.3,113.79,13.79,21.93,1.72,0.0,Kegalle,7.2523,80.3436
20220701:0230,207.52,279.64,27.58,23.48,1.72,0.0,Kegalle,7.2523,80.3436
20220701:0330,379.55,484.97,41.25,24.54,2.76,0.0,Kegalle,7.2523,80.3436
20220701:0430,470.09,599.87,54.51,25.32,2.83,0.0,Kegalle,7.2523,80.3436
20220701:0530,552.6,712.38,66.49,25.97,2.97,0.0,Kegalle,7.2523,80.3436
20220701:0630,651.16,855.21,73.87,26.53,2.62,0.0,Kegalle,7.2523,80.3436
20220701:0730,565.24,732.22,70.42,27.63,3.38,0.0,Kegalle,7.2523,80.3436
20220701:0830,532.36,684.54,59.64,26.97,3.52,0.0,Kegalle,7.2523,80.3436
20220701:0930,409.15,525.52,46.73,26.97,3.24,0.0,Kegalle,7.2523,80.3436
20220701:1030,285.49,375.78,33.17,26.85,2.9,0.0,Kegalle,7.2523,80.3436
20220701:1130,102.89,159.47,19.41,26.21,2.34,0.0,Kegalle,7.2523,80.3436
20220701:1230,4.84,22.25,5.63,25.47,2.14,0.0,Kegalle,7.2523,80.3436
20220701:1330,0.0,0.0,0.0,24.65,1.59,0.0,Kegalle,7.2523,80.3436
20220701:1430,0.0,0.0,0.0,23.9,1.45,0.0,Kegalle,7.2523,80.3436
20220701:1530,0.0,0.0,0.0,23.56,1.52,0.0,Kegalle,7.2523,80.3436
20220701:1630,0.0,0.0,0.0,23.59,1.52,0.0,Kegalle,7.2523,80.3436
20220701:1730,0.0,0.0,0.0,23.35,1.45,0.0,Kegalle,7.2523,80.3436
20220701:1830,0.0,0.0,0.0,23.13,1.38,0.0,Kegalle,7.2523,80.3436
20220701:1930,0.0,0.0,0.0,23.05,1.59,0.0,Kegalle,7.2523,80.3436
20220701:2030,0.0,0.0,0.0,22.91,1.79,0.0,Kegalle,7.2523,80.3436
20220701:2130,0.0,0.0,0.0,22.75,1.72,0.0,Kegalle,7.2523,80.3436
20220701:2230,0.0,0.0,0.0,22.53,1.59,0.0,Kegalle,7.2523,80.3436
20220701:2330,0.0,0.0,0.0,22.36,1.52,0.0,Kegalle,7.2523,80.3436
20220702:0030,0.9,8.15,0.0,22.14,1.52,0.0,Kegalle,7.2523,80.3436
20220702:0130,69.12,126.94,13.75,22.21,1.66,0.0,Kegalle,7.2523,80.3436
20220702:0230,247.13,333.64,27.54,23.97,1.38,0.0,Kegalle,7.2523,80.3436
20220702:0330,405.89,527.66,41.22,25.21,1.24,0.0,Kegalle,7.2523,80.3436
20220702:0430,457.05,591.4,54.5,26.31,1.72,0.0,Kegalle,7.2523,80.3436
20220702:0530,500.21,647.59,66.5,26.8,2.34,0.0,Kegalle,7.2523,80.3436
20220702:0630,304.71,392.35,73.93,26.83,2.07,0.0,Kegalle,7.2523,80.3436
20220702:0730,410.25,530.73,70.5,26.64,2.41,0.0,Kegalle,7.2523,80.3436
20220702:0830,286.34,370.24,59.71,26.98,2.69,0.0,Kegalle,7.2523,80.3436
20220702:0930,317.85,410.29,46.79,26.49,2.69,0.0,Kegalle,7.2523,80.3436
20220702:1030,173.5,233.62,33.23,26.2,2.76,0.0,Kegalle,7.2523,80.3436
20220702:1130,99.04,148.98,19.45,25.59,2.21,0.0,Kegalle,7.2523,80.3436
20220702:1230,4.07,20.37,5.67,25.29,1.79,0.0,Kegalle,7.2523,80.3436
20220702:1330,0.0,0.0,0.0,24.67,1.52,0.0,Kegalle,7.2523,80.3436
20220702:1430,0.0,0.0,0.0,23.98,1.79,0.0,Kegalle,7.2523,80.3436
20220702:1530,0.0,0.0,0.0,23.24,2.07,0.0,Kegalle,7.2523,80.3436
20220702:1630,0.0,0.0,0.0,22.73,1.31,0.0,Kegalle,7.2523,80.3436
20220702:1730,0.0,0.0,0.0,22.55,1.17,0.0,Kegalle,7.2523,80.3436
20220702:1830,0.0,0.0,0.0,22.49,1.38,0.0,Kegalle,7.2523,80.3436
20220702:1930,0.0,0.0,0.0,22.57,1.45,0.0,Kegalle,7.2523,80.3436
20220702:2030,0.0,0.0,0.0,22.34,1.59,0.0,Kegalle,7.2523,80.3436
20220702:2130,0.0,0.0,0.0,22.35,1.59,0.0,Kegalle,7.2523,80.3436
20220702:2230,0.0,0.0,0.0,22.43,1.52,0.0,Kegalle,7.2523,80.3436
20220702:2330,0.0,0.0,0.0,22.46,1.52,0.0,Kegalle,7.2523,80.3436
20220703:0030,0.0,0.0,-0.05,22.36,1.66,0.0,Kegalle,7.2523,80.3436
20220703:0130,25.48,46.65,13.7,22.49,1.72,0.0,Kegalle,7.2523,80.3436
20220703:0230,106.44,150.78,27.5,22.92,1.79,0.0,Kegalle,7.2523,80.3436
20220703:0330,235.17,304.76,41.2,23.52,2.07,0.0,Kegalle,7.2523,80.3436
20220703:0430,328.9,420.33,54.49,24.21,2.69,0.0,Kegalle,7.2523,80.3436
20220703:0530,473.89,603.9,66.52,24.47,3.24,0.0,Kegalle,7.2523,80.3436
20220703:0630,271.6,346.7,73.99,24.48,3.17,0.0,Kegalle,7.2523,80.3436
20220703:0730,319.93,407.68,70.59,24.11,2.97,0.0,Kegalle,7.2523,80.3436
20220703:0830,474.01,596.51,59.78,24.04,4.0,0.0,Kegalle,7.2523,80.3436
20220703:0930,242.72,311.38,46.85,24.75,4.41,0.0,Kegalle,7.2523,80.3436
20220703:1030,200.25,263.42,33.28,23.76,3.38,0.0,Kegalle,7.2523,80.3436
20220703:1130,103.82,157.95,19.5,23.82,3.03,0.0,Kegalle,7.2523,80.3436
20220703:1230,6.77,23.3,5.71,22.93,2.55,0.0,Kegalle,7.2523,80.3436
20220703:1330,0.0,0.0,0.0,22.64,2.34,0.0,Kegalle,7.2523,80.3436
20220703:1430,0.0,0.0,0.0,22.38,1.72,0.0,Kegalle,7.2523,80.3436
20220703:1530,0.0,0.0,0.0,22.36,1.52,0.0,Kegalle,7.2523,80.3436
20220703:1630,0.0,0.0,0.0,22.39,1.72,0.0,Kegalle,7.2523,80.3436
20220703:1730,0.0,0.0,0.0,22.29,2.48,0.0,Kegalle,7.2523,80.3436
20220703:1830,0.0,0.0,0.0,22.18,2.21,0.0,Kegalle,7.2523,80.3436
20220703:1930,0.0,0.0,0.0,22.13,1.52,0.0,Kegalle,7.2523,80.3436
20220703:2030,0.0,0.0,0.0,22.11,1.45,0.0,Kegalle,7.2523,80.3436
20220703:2130,0.0,0.0,0.0,22.06,1.59,0.0,Kegalle,7.2523,80.3436
20220703:2230,0.0,0.0,0.0,21.8,1.66,0.0,Kegalle,7.2523,80.3436
20220703:2330,0.0,0.0,0.0,21.8,1.66,0.0,Kegalle,7.2523,80.3436
20220704:0030,0.0,0.0,-0.1,21.63,1.66,0.0,Kegalle,7.2523,80.3436
20220704:0130,66.05,110.75,13.66,21.66,1.66,0.0,Kegalle,7.2523,80.3436
20220704:0230,222.56,297.14,27.47,22.81,1.72,0.0,Kegalle,7.2523,80.3436
20220704:0330,365.5,470.89,41.17,24.03,1.79,0.0,Kegalle,7.2523,80.3436
20220704:0430,454.47,589.15,54.48,25.13,1.93,0.0,Kegalle,7.2523,80.3436
20220704:0530,538.8,700.47,66.54,25.89,2.55,0.0,Kegalle,7.2523,80.3436
20220704:0630,589.91,769.58,74.07,26.43,2.97,0.0,Kegalle,7.2523,80.3436
20220704:0730,554.48,713.4,70.68,26.79,4.21,0.0,Kegalle,7.2523,80.3436
20220704:0830,542.75,696.86,59.86,26.72,4.07,0.0,Kegalle,7.2523,80.3436
20220704:0930,435.99,556.64,46.91,26.69,4.14,0.0,Kegalle,7.2523,80.3436
20220704:1030,290.4,379.07,33.33,26.33,4.0,0.0,Kegalle,7.2523,80.3436
20220704:1130,131.32,198.94,19.54,25.73,3.66,0.0,Kegalle,7.2523,80.3436
20220704:1230,7.64,25.43,5.74,25.02,2.69,0.0,Kegalle,7.2523,80.3436
20220704:1330,0.0,0.0,0.0,24.31,1.86,0.0,Kegalle,7.2523,80.3436
20220704:1430,0.0,0.0,0.0,23.77,1.86,0.0,Kegalle,7.2523,80.3436
20220704:1530,0.0,0.0,0.0,23.65,1.86,0.0,Kegalle,7.2523,80.3436
20220704:1630,0.0,0.0,0.0,23.26,1.86,0.0,Kegalle,7.2523,80.3436
20220704:1730,0.0,0.0,0.0,22.96,2.07,0.0,Kegalle,7.2523,80.3436
20220704:1830,0.0,0.0,0.0,22.55,1.59,0.0,Kegalle,7.2523,80.3436
20220704:1930,0.0,0.0,0.0,22.55,1.79,0.0,Kegalle,7.2523,80.3436
20220704:2030,0.0,0.0,0.0,22.26,1.79,0.0,Kegalle,7.2523,80.3436
20220704:2130,0.0,0.0,0.0,22.03,1.86,0.0,Kegalle,7.2523,80.3436
20220704:2230,0.0,0.0,0.0,21.73,1.66,0.0,Kegalle,7.2523,80.3436
20220704:2330,0.0,0.0,0.0,21.51,1.59,0.0,Kegalle,7.2523,80.3436
20220705:0030,0.0,0.0,-0.16,21.56,1.79,0.0,Kegalle,7.2523,80.3436
20220705:0130,22.41,42.98,13.61,21.79,1.59,0.0,Kegalle,7.2523,80.3436
20220705:0230,104.53,147.61,27.43,22.28,1.45,0.0,Kegalle,7.2523,80.3436
20220705:0330,243.59,314.99,41.15,23.26,1.86,0.0,Kegalle,7.2523,80.3436
20220705:0430,455.06,575.68,54.47,23.43,2.76,0.0,Kegalle,7.2523,80.3436
20220705:0530,549.8,715.1,66.56,25.41,1.93,0.0,Kegalle,7.2523,80.3436
20220705:0630,500.29,640.55,74.15,25.96,3.59,0.0,Kegalle,7.2523,80.3436
20220705:0730,560.74,723.27,70.77,25.98,3.45,0.0,Kegalle,7.2523,80.3436
20220705:0830,466.27,595.42,59.94,26.02,3.52,0.0,Kegalle,7.2523,80.3436
20220705:0930,408.81,521.85,46.98,25.96,3.31,0.0,Kegalle,7.2523,80.3436
20220705:1030,276.2,362.1,33.38,25.87,2.76,0.0,Kegalle,7.2523,80.3436
20220705:1130,113.5,169.92,19.58,25.15,3.1,0.0,Kegalle,7.2523,80.3436
20220705:1230,12.27,33.14,5.77,24.51,1.66,0.0,Kegalle,7.2523,80.3436
20220705:1330,0.0,0.0,0.0,24.04,1.59,0.0,Kegalle,7.2523,80.3436
20220705:1430,0.0,0.0,0.0,23.63,1.72,0.0,Kegalle,7.2523,80.3436
20220705:1530,0.0,0.0,0.0,23.18,1.72,0.0,Kegalle,7.2523,80.3436
20220705:1630,0.0,0.0,0.0,22.88,1.79,0.0,Kegalle,7.2523,80.3436
20220705:1730,0.0,0.0,0.0,22.6,1.86,0.0,Kegalle,7.2523,80.3436
20220705:1830,0.0,0.0,0.0,22.51,1.86,0.0,Kegalle,7.2523,80.3436
20220705:1930,0.0,0.0,0.0,22.55,1.79,0.0,Kegalle,7.2523,80.3436
20220705:2030,0.0,0.0,0.0,22.41,1.79,0.0,Kegalle,7.2523,80.3436
20220705:2130,0.0,0.0,0.0,22.22,1.66,0.0,Kegalle,7.2523,80.3436
20220705:2230,0.0,0.0,0.0,22.2,1.59,0.0,Kegalle,7.2523,80.3436
20220705:2330,0.0,0.0,0.0,22.05,1.59,0.0,Kegalle,7.2523,80.3436
20220706:0030,0.0,0.0,-0.21,22.03,1.38,0.0,Kegalle,7.2523,80.3436
20220706:0130,51.8,88.8,13.57,22.02,1.31,0.0,Kegalle,7.2523,80.3436
20220706:0230,196.44,264.17,27.4,22.78,1.52,0.0,Kegalle,7.2523,80.3436
20220706:0330,325.77,417.1,41.13,23.78,2.34,0.0,Kegalle,7.2523,80.3436
20220706:0430,378.0,481.88,54.47,24.29,2.34,0.0,Kegalle,7.2523,80.3436
20220706:0530,468.09,603.57,66.59,25.15,1.93,0.0,Kegalle,7.2523,80.3436
20220706:0630,550.7,714.57,74.23,25.59,2.62,0.0,Kegalle,7.2523,80.3436
20220706:0730,579.37,746.37,70.87,26.34,3.66,0.0,Kegalle,7.2523,80.3436
20220706:0830,546.2,701.83,60.01,26.66,3.86,0.0,Kegalle,7.2523,80.3436
20220706:0930,342.11,438.61,47.04,26.73,4.0,0.0,Kegalle,7.2523,80.3436
20220706:1030,170.91,230.4,33.43,26.21,2.62,0.0,Kegalle,7.2523,80.3436
20220706:1130,60.56,93.97,19.62,25.6,1.38,0.0,Kegalle,7.2523,80.3436
20220706:1230,7.96,22.83,5.8,25.27,1.31,0.0,Kegalle,7.2523,80.3436
20220706:1330,0.0,0.0,0.0,24.84,1.17,0.0,Kegalle,7.2523,80.3436
20220706:1430,0.0,0.0,0.0,24.38,1.24,0.0,Kegalle,7.2523,80.3436
20220706:1530,0.0,0.0,0.0,23.98,1.24,0.0,Kegalle,7.2523,80.3436
20220706:1630,0.0,0.0,0.0,23.7,1.38,0.0,Kegalle,7.2523,80.3436
20220706:1730,0.0,0.0,0.0,23.58,1.52,0.0,Kegalle,7.2523,80.3436
20220706:1830,0.0,0.0,0.0,23.39,1.59,0.0,Kegalle,7.2523,80.3436
20220706:1930,0.0,0.0,0.0,22.91,1.52,0.0,Kegalle,7.2523,80.3436
20220706:2030,0.0,0.0,0.0,22.77,1.66,0.0,Kegalle,7.2523,80.3436
20220706:2130,0.0,0.0,0.0,22.66,1.59,0.0,Kegalle,7.2523,80.3436
20220706:2230,0.0,0.0,0.0,22.57,1.66,0.0,Kegalle,7.2523,80.3436
20220706:2330,0.0,0.0,0.0,22.49,1.66,0.0,Kegalle,7.2523,80.3436
20220707:0030,0.0,0.0,-0.26,22.46,1.59,0.0,Kegalle,7.2523,80.3436
20220707:0130,34.54,59.21,13.53,22.62,1.66,0.0,Kegalle,7.2523,80.3436
20220707:0230,103.67,146.53,27.37,23.27,1.52,0.0,Kegalle,7.2523,80.3436
20220707:0330,134.99,184.45,41.11,24.36,1.59,0.0,Kegalle,7.2523,80.3436
20220707:0430,248.33,325.23,54.47,24.66,1.45,0.0,Kegalle,7.2523,80.3436
20220707:0530,347.6,453.49,66.62,25.33,1.38,0.0,Kegalle,7.2523,80.3436
20220707:0630,361.46,468.84,74.33,25.98,2.14,0.0,Kegalle,7.2523,80.3436
20220707:0730,349.05,447.41,70.98,25.91,3.66,0.0,Kegalle,7.2523,80.3436
20220707:0830,390.27,501.56,60.09,25.85,3.59,0.0,Kegalle,7.2523,80.3436
20220707:0930,318.49,408.67,47.1,25.96,3.52,0.0,Kegalle,7.2523,80.3436
20220707:1030,148.52,201.84,33.48,25.85,3.59,0.0,Kegalle,7.2523,80.3436
20220707:1130,91.03,135.03,19.66,25.19,2.83,0.0,Kegalle,7.2523,80.3436
20220707:1230,10.22,26.2,5.83,24.64,1.59,0.0,Kegalle,7.2523,80.3436
20220707:1330,0.0,0.0,0.0,24.15,1.17,0.0,Kegalle,7.2523,80.3436
20220707:1430,0.0,0.0,0.0,23.66,1.45,0.0,Kegalle,7.2523,80.3436
20220707:1530,0.0,0.0,0.0,23.3,1.66,0.0,Kegalle,7.2523,80.3436
20220707:1630,0.0,0.0,0.0,23.18,1.52,0.0,Kegalle,7.2523,80.3436
20220707:1730,0.0,0.0,0.0,23.2,1.38,0.0,Kegalle,7.2523,80.3436
20220707:1830,0.0,0.0,0.0,22.92,1.45,0.0,Kegalle,7.2523,80.3436
20220707:1930,0.0,0.0,0.0,22.67,1.52,0.0,Kegalle,7.2523,80.3436
20220707:2030,0.0,0.0,0.0,22.25,1.59,0.0,Kegalle,7.2523,80.3436
20220707:2130,0.0,0.0,0.0,21.94,1.66,0.0,Kegalle,7.2523,80.3436
20220707:2230,0.0,0.0,0.0,21.8,1.72,0.0,Kegalle,7.2523,80.3436
20220707:2330,0.0,0.0,0.0,21.62,1.66,0.0,Kegalle,7.2523,80.3436
20220708:0030,0.0,0.0,-0.31,21.38,1.66,0.0,Kegalle,7.2523,80.3436
20220708:0130,59.22,96.93,13.49,21.38,1.66,0.0,Kegalle,7.2523,80.3436
20220708:0230,230.29,308.71,27.34,23.25,1.38,0.0,Kegalle,7.2523,80.3436
20220708:0330,375.99,485.61,41.09,25.37,2.0,0.0,Kegalle,7.2523,80.3436
20220708:0430,509.36,658.78,54.47,25.88,2.34,0.0,Kegalle,7.2523,80.3436
20220708:0530,588.96,766.66,66.66,26.5,2.83,0.0,Kegalle,7.2523,80.3436
20220708:0630,662.03,872.28,74.42,26.97,2.76,0.0,Kegalle,7.2523,80.3436
20220708:0730,613.68,798.86,71.09,27.29,3.45,0.0,Kegalle,7.2523,80.3436
20220708:0830,568.26,735.15,60.18,27.3,3.52,0.0,Kegalle,7.2523,80.3436
20220708:0930,447.99,574.87,47.16,27.05,3.45,0.0,Kegalle,7.2523,80.3436
20220708:1030,302.52,396.4,33.53,26.6,3.03,0.0,Kegalle,7.2523,80.3436
20220708:1130,139.73,207.84,19.69,26.15,2.9,0.0,Kegalle,7.2523,80.3436
20220708:1230,12.08,34.53,5.86,25.27,2.55,0.0,Kegalle,7.2523,80.3436
20220708:1330,0.0,0.0,0.0,24.37,2.0,0.0,Kegalle,7.2523,80.3436
20220708:1430,0.0,0.0,0.0,23.76,1.79,0.0,Kegalle,7.2523,80.3436
20220708:1530,0.0,0.0,0.0,23.32,1.72,0.0,Kegalle,7.2523,80.3436
20220708:1630,0.0,0.0,0.0,22.93,1.79,0.0,Kegalle,7.2523,80.3436
20220708:1730,0.0,0.0,0.0,22.79,1.72,0.0,Kegalle,7.2523,80.3436
20220708:1830,0.0,0.0,0.0,22.64,1.66,0.0,Kegalle,7.2523,80.3436
20220708:1930,0.0,0.0,0.0,22.66,2.0,0.0,Kegalle,7.2523,80.3436
20220708:2030,0.0,0.0,0.0,22.45,2.0,0.0,Kegalle,7.2523,80.3436
20220708:2130,0.0,0.0,0.0,22.34,2.21,0.0,Kegalle,7.2523,80.3436
20220708:2230,0.0,0.0,0.0,22.29,1.86,0.0,Kegalle,7.2523,80.3436
20220708:2330,0.0,0.0,0.0,22.1,1.52,0.0,Kegalle,7.2523,80.3436
20220709:0030,0.0,0.0,-0.36,22.04,1.66,0.0,Kegalle,7.2523,80.3436
20220709:0130,37.85,66.83,13.45,21.96,1.86,0.0,Kegalle,7.2523,80.3436
20220709:0230,109.98,154.25,27.31,22.27,1.93,0.0,Kegalle,7.2523,80.3436
20220709:0330,233.22,301.14,41.08,23.07,2.14,0.0,Kegalle,7.2523,80.3436
20220709:0430,318.29,407.74,54.48,23.61,1.59,0.0,Kegalle,7.2523,80.3436
20220709:0530,492.49,635.89,66.71,24.59,1.72,0.0,Kegalle,7.2523,80.3436
20220709:0630,647.92,851.93,74.53,25.72,2.34,0.0,Kegalle,7.2523,80.3436
20220709:0730,560.52,723.49,71.2,26.9,3.45,0.0,Kegalle,7.2523,80.3436
20220709:0830,565.39,727.49,60.26,26.73,3.72,0.0,Kegalle,7.2523,80.3436
20220709:0930,420.47,537.97,47.22,26.56,3.79,0.0,Kegalle,7.2523,80.3436
20220709:1030,239.9,315.23,33.57,26.03,3.52,0.0,Kegalle,7.2523,80.3436
20220709:1130,107.06,154.97,19.73,25.26,3.03,0.0,Kegalle,7.2523,80.3436
20220709:1230,16.05,35.48,5.88,24.77,3.24,0.0,Kegalle,7.2523,80.3436
20220709:1330,0.0,0.0,0.0,23.9,2.34,0.0,Kegalle,7.2523,80.3436
20220709:1430,0.0,0.0,0.0,23.27,2.14,0.0,Kegalle,7.2523,80.3436
20220709:1530,0.0,0.0,0.0,22.55,1.79,0.0,Kegalle,7.2523,80.3436
20220709:1630,0.0,0.0,0.0,22.42,1.66,0.0,Kegalle,7.2523,80.3436
20220709:1730,0.0,0.0,0.0,22.38,1.72,0.0,Kegalle,7.2523,80.3436
