time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220515:0430,334.51,423.56,57.84,22.25,2.69,0.0,Matale,7.4698,80.6217
20220515:0530,154.19,205.82,70.75,23.14,3.03,0.0,Matale,7.4698,80.6217
20220515:0630,333.97,423.8,78.56,22.68,2.48,0.0,Matale,7.4698,80.6217
20220515:0730,332.62,419.67,72.22,23.78,4.07,0.0,Matale,7.4698,80.6217
20220515:0830,286.67,363.11,59.58,24.32,4.14,0.0,Matale,7.4698,80.6217
20220515:0930,248.04,321.03,45.77,24.49,3.45,0.0,Matale,7.4698,80.6217
20220515:1030,199.12,263.65,31.65,24.66,3.24,0.0,Matale,7.4698,80.6217
20220515:1130,84.82,135.06,17.46,24.43,2.55,0.0,Matale,7.4698,80.6217
20220515:1230,2.53,12.06,3.31,23.68,2.48,0.0,Matale,7.4698,80.6217
20220515:1330,0.0,0.0,0.0,22.95,2.21,0.0,Matale,7.4698,80.6217
20220515:1430,0.0,0.0,0.0,22.39,2.34,0.0,Matale,7.4698,80.6217
20220515:1530,0.0,0.0,0.0,22.08,2.41,0.0,Matale,7.4698,80.6217
20220515:1630,0.0,0.0,0.0,22.01,2.55,0.0,Matale,7.4698,80.6217
20220515:1730,0.0,0.0,0.0,21.78,2.28,0.0,Matale,7.4698,80.6217
20220515:1830,0.0,0.0,0.0,21.67,2.07,0.0,Matale,7.4698,80.6217
20220515:1930,0.0,0.0,0.0,21.99,2.14,0.0,Matale,7.4698,80.6217
20220515:2030,0.0,0.0,0.0,21.85,2.14,0.0,Matale,7.4698,80.6217
20220515:2130,0.0,0.0,0.0,21.77,2.28,0.0,Matale,7.4698,80.6217
20220515:2230,0.0,0.0,0.0,21.67,2.34,0.0,Matale,7.4698,80.6217
20220515:2330,0.0,0.0,0.0,21.6,2.41,0.0,Matale,7.4698,80.6217
20220516:0030,2.75,12.06,1.53,21.63,2.48,0.0,Matale,7.4698,80.6217
20220516:0130,74.17,112.83,15.65,21.65,2.55,0.0,Matale,7.4698,80.6217
20220516:0230,223.65,291.99,29.82,22.06,3.72,0.0,Matale,7.4698,80.6217
20220516:0330,398.87,500.35,43.93,22.93,4.48,0.0,Matale,7.4698,80.6217
20220516:0430,511.09,643.96,57.77,24.04,4.62,0.0,Matale,7.4698,80.6217
20220516:0530,601.7,764.62,70.62,24.76,4.62,0.0,Matale,7.4698,80.6217
20220516:0630,634.71,809.06,78.33,25.17,5.1,0.0,Matale,7.4698,80.6217
20220516:0730,620.07,790.25,72.08,25.49,5.03,0.0,Matale,7.4698,80.6217
20220516:0830,512.64,643.52,59.51,25.28,5.45,0.0,Matale,7.4698,80.6217
20220516:0930,451.3,569.07,45.73,24.9,4.62,0.0,Matale,7.4698,80.6217
20220516:1030,202.42,266.37,31.64,24.35,4.9,0.0,Matale,7.4698,80.6217
20220516:1130,98.74,153.14,17.47,23.79,4.69,0.0,Matale,7.4698,80.6217
20220516:1230,4.94,16.37,3.34,23.08,3.38,0.0,Matale,7.4698,80.6217
20220516:1330,0.0,0.0,0.0,22.38,3.38,0.0,Matale,7.4698,80.6217
20220516:1430,0.0,0.0,0.0,21.93,3.03,0.0,Matale,7.4698,80.6217
20220516:1530,0.0,0.0,0.0,21.74,2.83,0.0,Matale,7.4698,80.6217
20220516:1630,0.0,0.0,0.0,21.8,2.55,0.0,Matale,7.4698,80.6217
20220516:1730,0.0,0.0,0.0,21.83,2.34,0.0,Matale,7.4698,80.6217
20220516:1830,0.0,0.0,0.0,21.64,2.34,0.0,Matale,7.4698,80.6217
20220516:1930,0.0,0.0,0.0,21.94,2.48,0.0,Matale,7.4698,80.6217
20220516:2030,0.0,0.0,0.0,21.93,2.76,0.0,Matale,7.4698,80.6217
20220516:2130,0.0,0.0,0.0,21.93,2.97,0.0,Matale,7.4698,80.6217
20220516:2230,0.0,0.0,0.0,21.88,3.17,0.0,Matale,7.4698,80.6217
20220516:2330,0.0,0.0,0.0,21.89,3.03,0.0,Matale,7.4698,80.6217
20220517:0030,2.32,11.22,1.56,21.89,3.03,0.0,Matale,7.4698,80.6217
20220517:0130,83.4,135.48,15.66,22.19,3.1,0.0,Matale,7.4698,80.6217
20220517:0230,242.21,317.57,29.8,22.8,2.9,0.0,Matale,7.4698,80.6217
20220517:0330,288.41,365.31,43.89,23.67,5.1,0.0,Matale,7.4698,80.6217
20220517:0430,480.96,601.92,57.7,23.84,4.48,0.0,Matale,7.4698,80.6217
20220517:0530,491.03,615.48,70.48,24.82,5.45,0.0,Matale,7.4698,80.6217
20220517:0630,487.57,614.32,78.1,25.06,5.24,0.0,Matale,7.4698,80.6217
20220517:0730,462.23,582.48,71.94,25.73,4.76,0.0,Matale,7.4698,80.6217
20220517:0830,336.49,427.39,59.44,25.85,4.83,0.0,Matale,7.4698,80.6217
20220517:0930,236.97,304.84,45.7,24.87,4.21,0.0,Matale,7.4698,80.6217
20220517:1030,193.49,255.81,31.63,24.18,3.86,0.0,Matale,7.4698,80.6217
20220517:1130,80.32,127.4,17.49,23.8,4.34,0.0,Matale,7.4698,80.6217
20220517:1230,3.07,12.9,3.38,23.03,2.97,0.0,Matale,7.4698,80.6217
20220517:1330,0.0,0.0,0.0,22.47,2.28,0.0,Matale,7.4698,80.6217
20220517:1430,0.0,0.0,0.0,22.09,2.07,0.0,Matale,7.4698,80.6217
20220517:1530,0.0,0.0,0.0,22.13,1.93,0.0,Matale,7.4698,80.6217
20220517:1630,0.0,0.0,0.0,22.0,1.93,0.0,Matale,7.4698,80.6217
20220517:1730,0.0,0.0,0.0,21.93,1.86,0.0,Matale,7.4698,80.6217
20220517:1830,0.0,0.0,0.0,22.01,1.86,0.0,Matale,7.4698,80.6217
20220517:1930,0.0,0.0,0.0,22.14,3.1,0.0,Matale,7.4698,80.6217
20220517:2030,0.0,0.0,0.0,22.14,3.03,0.0,Matale,7.4698,80.6217
20220517:2130,0.0,0.0,0.0,22.19,2.9,0.0,Matale,7.4698,80.6217
20220517:2230,0.0,0.0,0.0,22.22,2.76,0.0,Matale,7.4698,80.6217
20220517:2330,0.0,0.0,0.0,21.99,2.48,0.0,Matale,7.4698,80.6217
20220518:0030,1.38,9.24,1.58,21.94,2.48,0.0,Matale,7.4698,80.6217
20220518:0130,82.45,132.65,15.66,21.88,3.03,0.0,Matale,7.4698,80.6217
20220518:0230,218.22,286.83,29.79,22.53,2.76,0.0,Matale,7.4698,80.6217
20220518:0330,339.61,426.1,43.85,23.56,4.9,0.0,Matale,7.4698,80.6217
20220518:0430,442.07,552.91,57.63,24.35,5.24,0.0,Matale,7.4698,80.6217
20220518:0530,604.26,771.88,70.35,25.12,4.28,0.0,Matale,7.4698,80.6217
20220518:0630,603.68,772.66,77.88,26.01,4.55,0.0,Matale,7.4698,80.6217
20220518:0730,586.91,744.34,71.81,25.87,5.03,0.0,Matale,7.4698,80.6217
20220518:0830,457.96,578.11,59.38,25.76,4.69,0.0,Matale,7.4698,80.6217
20220518:0930,374.6,474.87,45.67,25.46,4.0,0.0,Matale,7.4698,80.6217
20220518:1030,269.46,352.04,31.63,25.23,3.86,0.0,Matale,7.4698,80.6217
20220518:1130,101.32,160.05,17.5,24.5,3.93,0.0,Matale,7.4698,80.6217
20220518:1230,0.58,7.79,3.41,23.34,3.24,0.0,Matale,7.4698,80.6217
20220518:1330,0.0,0.0,0.0,22.42,2.41,0.0,Matale,7.4698,80.6217
20220518:1430,0.0,0.0,0.0,21.98,2.83,0.0,Matale,7.4698,80.6217
20220518:1530,0.0,0.0,0.0,21.7,2.34,0.0,Matale,7.4698,80.6217
20220518:1630,0.0,0.0,0.0,21.82,2.21,0.0,Matale,7.4698,80.6217
20220518:1730,0.0,0.0,0.0,21.87,2.07,0.0,Matale,7.4698,80.6217
20220518:1830,0.0,0.0,0.0,21.86,2.14,0.0,Matale,7.4698,80.6217
20220518:1930,0.0,0.0,0.0,21.96,3.1,0.0,Matale,7.4698,80.6217
20220518:2030,0.0,0.0,0.0,21.95,3.1,0.0,Matale,7.4698,80.6217
20220518:2130,0.0,0.0,0.0,21.88,2.97,0.0,Matale,7.4698,80.6217
20220518:2230,0.0,0.0,0.0,21.83,2.9,0.0,Matale,7.4698,80.6217
20220518:2330,0.0,0.0,0.0,21.87,2.69,0.0,Matale,7.4698,80.6217
20220519:0030,2.32,11.22,1.6,22.0,2.55,0.0,Matale,7.4698,80.6217
20220519:0130,72.81,118.0,15.66,22.12,2.48,0.0,Matale,7.4698,80.6217
20220519:0230,235.11,309.29,29.77,22.81,2.34,0.0,Matale,7.4698,80.6217
20220519:0330,303.15,382.36,43.81,23.61,4.55,0.0,Matale,7.4698,80.6217
20220519:0430,447.56,562.25,57.55,24.08,4.0,0.0,Matale,7.4698,80.6217
20220519:0530,503.65,632.41,70.21,24.34,5.03,0.0,Matale,7.4698,80.6217
20220519:0630,634.98,809.84,77.66,25.16,4.62,0.0,Matale,7.4698,80.6217
20220519:0730,638.7,815.54,71.67,25.89,4.9,0.0,Matale,7.4698,80.6217
20220519:0830,463.75,583.04,59.31,25.82,5.03,0.0,Matale,7.4698,80.6217
20220519:0930,462.59,585.64,45.65,25.32,4.34,0.0,Matale,7.4698,80.6217
20220519:1030,304.95,396.95,31.63,25.4,4.21,0.0,Matale,7.4698,80.6217
20220519:1130,109.29,172.38,17.52,24.81,3.59,0.0,Matale,7.4698,80.6217
20220519:1230,2.33,11.63,3.44,23.93,2.9,0.0,Matale,7.4698,80.6217
20220519:1330,0.0,0.0,0.0,23.0,2.69,0.0,Matale,7.4698,80.6217
20220519:1430,0.0,0.0,0.0,22.45,2.34,0.0,Matale,7.4698,80.6217
20220519:1530,0.0,0.0,0.0,21.8,2.0,0.0,Matale,7.4698,80.6217
20220519:1630,0.0,0.0,0.0,21.54,1.72,0.0,Matale,7.4698,80.6217
20220519:1730,0.0,0.0,0.0,21.28,1.72,0.0,Matale,7.4698,80.6217
20220519:1830,0.0,0.0,0.0,21.17,1.72,0.0,Matale,7.4698,80.6217
20220519:1930,0.0,0.0,0.0,21.27,1.86,0.0,Matale,7.4698,80.6217
20220519:2030,0.0,0.0,0.0,21.36,1.86,0.0,Matale,7.4698,80.6217
20220519:2130,0.0,0.0,0.0,21.39,1.86,0.0,Matale,7.4698,80.6217
20220519:2230,0.0,0.0,0.0,21.41,1.79,0.0,Matale,7.4698,80.6217
20220519:2330,0.0,0.0,0.0,21.38,1.93,0.0,Matale,7.4698,80.6217
20220520:0030,2.23,11.02,1.61,21.15,1.93,0.0,Matale,7.4698,80.6217
20220520:0130,89.89,145.92,15.65,21.35,1.93,0.0,Matale,7.4698,80.6217
20220520:0230,263.92,345.84,29.75,22.53,2.28,0.0,Matale,7.4698,80.6217
20220520:0330,422.89,533.76,43.77,23.84,4.0,0.0,Matale,7.4698,80.6217
20220520:0430,509.92,644.0,57.47,24.86,4.62,0.0,Matale,7.4698,80.6217
20220520:0530,539.8,689.78,70.08,25.5,3.79,0.0,Matale,7.4698,80.6217
20220520:0630,660.17,852.41,77.45,25.84,3.93,0.0,Matale,7.4698,80.6217
20220520:0730,586.35,749.76,71.55,26.47,4.41,0.0,Matale,7.4698,80.6217
20220520:0830,573.71,734.6,59.25,26.29,4.0,0.0,Matale,7.4698,80.6217
20220520:0930,372.28,471.34,45.62,26.12,4.41,0.0,Matale,7.4698,80.6217
20220520:1030,251.42,329.76,31.63,25.23,3.72,0.0,Matale,7.4698,80.6217
20220520:1130,107.17,169.88,17.53,24.7,3.31,0.0,Matale,7.4698,80.6217
20220520:1230,1.29,9.54,3.48,24.02,2.62,0.0,Matale,7.4698,80.6217
20220520:1330,0.0,0.0,0.0,23.28,2.41,0.0,Matale,7.4698,80.6217
20220520:1430,0.0,0.0,0.0,22.73,2.21,0.0,Matale,7.4698,80.6217
20220520:1530,0.0,0.0,0.0,22.34,2.0,0.0,Matale,7.4698,80.6217
20220520:1630,0.0,0.0,0.0,22.0,1.93,0.0,Matale,7.4698,80.6217
20220520:1730,0.0,0.0,0.0,21.85,1.86,0.0,Matale,7.4698,80.6217
20220520:1830,0.0,0.0,0.0,21.63,1.86,0.0,Matale,7.4698,80.6217
20220520:1930,0.0,0.0,0.0,21.6,2.0,0.0,Matale,7.4698,80.6217
20220520:2030,0.0,0.0,0.0,21.5,2.07,0.0,Matale,7.4698,80.6217
20220520:2130,0.0,0.0,0.0,21.47,2.14,0.0,Matale,7.4698,80.6217
20220520:2230,0.0,0.0,0.0,21.58,2.28,0.0,Matale,7.4698,80.6217
20220520:2330,0.0,0.0,0.0,21.54,2.21,0.0,Matale,7.4698,80.6217
20220521:0030,1.5,9.49,1.63,21.52,2.14,0.0,Matale,7.4698,80.6217
20220521:0130,83.72,139.0,15.65,21.65,2.0,0.0,Matale,7.4698,80.6217
20220521:0230,263.68,346.62,29.72,22.76,1.93,0.0,Matale,7.4698,80.6217
20220521:0330,406.13,512.21,43.72,24.09,4.28,0.0,Matale,7.4698,80.6217
20220521:0430,358.78,453.15,57.4,25.0,4.69,0.0,Matale,7.4698,80.6217
20220521:0530,492.42,619.84,69.94,25.05,4.55,0.0,Matale,7.4698,80.6217
20220521:0630,661.96,846.33,77.24,25.26,4.83,0.0,Matale,7.4698,80.6217
20220521:0730,595.57,757.52,71.42,26.13,4.9,0.0,Matale,7.4698,80.6217
20220521:0830,525.23,667.71,59.19,26.02,4.41,0.0,Matale,7.4698,80.6217
20220521:0930,414.48,524.23,45.6,25.62,4.34,0.0,Matale,7.4698,80.6217
20220521:1030,254.85,333.84,31.63,25.38,4.14,0.0,Matale,7.4698,80.6217
20220521:1130,111.33,172.85,17.55,24.35,3.59,0.0,Matale,7.4698,80.6217
20220521:1230,1.49,10.01,3.52,23.78,2.83,0.0,Matale,7.4698,80.6217
20220521:1330,0.0,0.0,0.0,23.04,2.62,0.0,Matale,7.4698,80.6217
20220521:1430,0.0,0.0,0.0,22.55,2.34,0.0,Matale,7.4698,80.6217
20220521:1530,0.0,0.0,0.0,22.17,2.28,0.0,Matale,7.4698,80.6217
20220521:1630,0.0,0.0,0.0,21.92,2.21,0.0,Matale,7.4698,80.6217
20220521:1730,0.0,0.0,0.0,21.73,2.34,0.0,Matale,7.4698,80.6217
20220521:1830,0.0,0.0,0.0,21.54,2.28,0.0,Matale,7.4698,80.6217
20220521:1930,0.0,0.0,0.0,21.54,2.41,0.0,Matale,7.4698,80.6217
20220521:2030,0.0,0.0,0.0,21.38,2.34,0.0,Matale,7.4698,80.6217
20220521:2130,0.0,0.0,0.0,21.47,2.48,0.0,Matale,7.4698,80.6217
20220521:2230,0.0,0.0,0.0,21.33,2.55,0.0,Matale,7.4698,80.6217
20220521:2330,0.0,0.0,0.0,21.36,2.62,0.0,Matale,7.4698,80.6217
20220522:0030,4.08,14.53,1.64,21.33,2.55,0.0,Matale,7.4698,80.6217
20220522:0130,83.25,132.43,15.64,21.34,2.34,0.0,Matale,7.4698,80.6217
20220522:0230,255.54,334.09,29.7,22.42,2.62,0.0,Matale,7.4698,80.6217
20220522:0330,408.23,512.41,43.67,23.68,4.69,0.0,Matale,7.4698,80.6217
20220522:0430,506.64,636.61,57.32,24.54,5.24,0.0,Matale,7.4698,80.6217
20220522:0530,601.9,762.79,69.81,25.05,5.03,0.0,Matale,7.4698,80.6217
20220522:0630,664.74,847.84,77.04,25.2,5.03,0.0,Matale,7.4698,80.6217
20220522:0730,585.68,747.12,71.3,26.27,4.97,0.0,Matale,7.4698,80.6217
20220522:0830,556.09,705.77,59.14,25.8,4.76,0.0,Matale,7.4698,80.6217
20220522:0930,431.91,547.18,45.58,25.85,4.55,0.0,Matale,7.4698,80.6217
20220522:1030,264.79,345.69,31.63,25.13,4.34,0.0,Matale,7.4698,80.6217
20220522:1130,110.66,173.37,17.58,24.16,4.62,0.0,Matale,7.4698,80.6217
20220522:1230,1.32,9.63,3.56,23.53,3.72,0.0,Matale,7.4698,80.6217
20220522:1330,0.0,0.0,0.0,22.76,2.76,0.0,Matale,7.4698,80.6217
20220522:1430,0.0,0.0,0.0,22.28,2.62,0.0,Matale,7.4698,80.6217
20220522:1530,0.0,0.0,0.0,21.79,2.41,0.0,Matale,7.4698,80.6217
20220522:1630,0.0,0.0,0.0,21.56,2.34,0.0,Matale,7.4698,80.6217
20220522:1730,0.0,0.0,0.0,21.56,2.41,0.0,Matale,7.4698,80.6217
20220522:1830,0.0,0.0,0.0,21.46,2.41,0.0,Matale,7.4698,80.6217
20220522:1930,0.0,0.0,0.0,21.67,2.48,0.0,Matale,7.4698,80.6217
20220522:2030,0.0,0.0,0.0,21.44,2.41,0.0,Matale,7.4698,80.6217
20220522:2130,0.0,0.0,0.0,21.3,2.41,0.0,Matale,7.4698,80.6217
20220522:2230,0.0,0.0,0.0,21.15,2.41,0.0,Matale,7.4698,80.6217
20220522:2330,0.0,0.0,0.0,21.18,2.41,0.0,Matale,7.4698,80.6217
20220523:0030,3.04,12.6,1.64,21.13,2.34,0.0,Matale,7.4698,80.6217
20220523:0130,94.28,149.56,15.63,21.41,2.28,0.0,Matale,7.4698,80.6217
20220523:0230,264.67,346.13,29.67,22.54,2.62,0.0,Matale,7.4698,80.6217
20220523:0330,431.84,542.76,43.62,23.67,4.55,0.0,Matale,7.4698,80.6217
20220523:0430,527.14,664.62,57.24,24.64,4.55,0.0,Matale,7.4698,80.6217
20220523:0530,652.68,835.17,69.68,25.44,4.62,0.0,Matale,7.4698,80.6217
20220523:0630,614.48,789.11,76.85,26.23,4.62,0.0,Matale,7.4698,80.6217
20220523:0730,573.46,735.86,71.18,26.51,4.69,0.0,Matale,7.4698,80.6217
20220523:0830,512.1,653.43,59.09,26.6,4.55,0.0,Matale,7.4698,80.6217
20220523:0930,395.77,505.07,45.56,26.26,4.41,0.0,Matale,7.4698,80.6217
20220523:1030,196.35,261.28,31.63,26.05,4.07,0.0,Matale,7.4698,80.6217
20220523:1130,70.95,110.5,17.6,24.65,3.72,0.0,Matale,7.4698,80.6217
20220523:1230,5.67,17.55,3.6,23.46,2.83,0.0,Matale,7.4698,80.6217
20220523:1330,0.0,0.0,0.0,22.68,2.21,0.0,Matale,7.4698,80.6217
20220523:1430,0.0,0.0,0.0,22.36,2.07,0.0,Matale,7.4698,80.6217
20220523:1530,0.0,0.0,0.0,22.13,2.28,0.0,Matale,7.4698,80.6217
20220523:1630,0.0,0.0,0.0,22.16,2.14,0.0,Matale,7.4698,80.6217
20220523:1730,0.0,0.0,0.0,22.15,2.21,0.0,Matale,7.4698,80.6217
20220523:1830,0.0,0.0,0.0,22.09,2.07,0.0,Matale,7.4698,80.6217
20220523:1930,0.0,0.0,0.0,22.27,2.34,0.0,Matale,7.4698,80.6217
20220523:2030,0.0,0.0,0.0,22.05,2.28,0.0,Matale,7.4698,80.6217
20220523:2130,0.0,0.0,0.0,21.88,2.34,0.0,Matale,7.4698,80.6217
20220523:2230,0.0,0.0,0.0,21.65,2.62,0.0,Matale,7.4698,80.6217
20220523:2330,0.0,0.0,0.0,21.53,2.41,0.0,Matale,7.4698,80.6217
20220524:0030,3.83,14.08,1.65,21.33,2.21,0.0,Matale,7.4698,80.6217
20220524:0130,74.59,117.53,15.62,21.56,2.07,0.0,Matale,7.4698,80.6217
20220524:0230,223.5,293.48,29.64,22.53,2.69,0.0,Matale,7.4698,80.6217
20220524:0330,368.0,464.15,43.57,23.61,4.48,0.0,Matale,7.4698,80.6217
20220524:0430,482.86,606.04,57.16,24.13,5.03,0.0,Matale,7.4698,80.6217
20220524:0530,580.94,740.81,69.55,24.69,4.28,0.0,Matale,7.4698,80.6217
20220524:0630,575.7,730.35,76.66,25.42,4.55,0.0,Matale,7.4698,80.6217
20220524:0730,384.28,486.89,71.07,25.43,4.21,0.0,Matale,7.4698,80.6217
20220524:0830,455.24,580.34,59.04,25.09,3.24,0.0,Matale,7.4698,80.6217
20220524:0930,274.94,354.72,45.54,25.01,3.24,0.0,Matale,7.4698,80.6217
20220524:1030,123.67,170.67,31.64,24.41,2.83,0.0,Matale,7.4698,80.6217
20220524:1130,51.39,80.97,17.62,23.94,2.34,0.0,Matale,7.4698,80.6217
20220524:1230,5.23,16.72,3.64,23.5,1.79,0.0,Matale,7.4698,80.6217
20220524:1330,0.0,0.0,0.0,22.94,1.79,0.0,Matale,7.4698,80.6217
20220524:1430,0.0,0.0,0.0,22.6,1.79,0.0,Matale,7.4698,80.6217
20220524:1530,0.0,0.0,0.0,22.3,1.86,0.0,Matale,7.4698,80.6217
20220524:1630,0.0,0.0,0.0,21.91,1.93,0.0,Matale,7.4698,80.6217
20220524:1730,0.0,0.0,0.0,21.78,2.07,0.0,Matale,7.4698,80.6217
20220524:1830,0.0,0.0,0.0,21.58,2.0,0.0,Matale,7.4698,80.6217
20220524:1930,0.0,0.0,0.0,21.3,1.72,0.0,Matale,7.4698,80.6217
20220524:2030,0.0,0.0,0.0,21.14,1.59,0.0,Matale,7.4698,80.6217
20220524:2130,0.0,0.0,0.0,21.15,1.59,0.0,Matale,7.4698,80.6217
20220524:2230,0.0,0.0,0.0,21.25,1.59,0.0,Matale,7.4698,80.6217
20220524:2330,0.0,0.0,0.0,21.38,1.66,0.0,Matale,7.4698,80.6217
20220525:0030,3.77,13.99,1.65,21.35,1.59,0.0,Matale,7.4698,80.6217
20220525:0130,66.14,104.47,15.6,21.34,1.59,0.0,Matale,7.4698,80.6217
20220525:0230,202.61,268.99,29.61,22.4,1.52,0.0,Matale,7.4698,80.6217
20220525:0330,374.24,477.01,43.52,23.6,2.34,0.0,Matale,7.4698,80.6217
20220525:0430,455.06,577.01,57.08,24.94,3.59,0.0,Matale,7.4698,80.6217
20220525:0530,539.47,692.16,69.42,25.5,3.31,0.0,Matale,7.4698,80.6217
20220525:0630,604.47,781.05,76.48,26.1,3.31,0.0,Matale,7.4698,80.6217
20220525:0730,494.32,633.48,70.96,26.11,3.38,0.0,Matale,7.4698,80.6217
20220525:0830,469.41,602.43,58.99,25.49,3.17,0.0,Matale,7.4698,80.6217
20220525:0930,317.24,405.18,45.53,24.72,2.9,0.0,Matale,7.4698,80.6217
20220525:1030,147.38,200.12,31.65,24.47,2.48,0.0,Matale,7.4698,80.6217
20220525:1130,48.98,78.25,17.65,24.24,2.07,0.0,Matale,7.4698,80.6217
20220525:1230,3.05,12.75,3.68,23.61,1.52,0.0,Matale,7.4698,80.6217
20220525:1330,0.0,0.0,0.0,23.04,1.31,0.0,Matale,7.4698,80.6217
20220525:1430,0.0,0.0,0.0,22.47,1.31,0.0,Matale,7.4698,80.6217
20220525:1530,0.0,0.0,0.0,22.05,1.38,0.0,Matale,7.4698,80.6217
20220525:1630,0.0,0.0,0.0,21.73,1.45,0.0,Matale,7.4698,80.6217
20220525:1730,0.0,0.0,0.0,21.38,1.45,0.0,Matale,7.4698,80.6217
20220525:1830,0.0,0.0,0.0,21.19,1.45,0.0,Matale,7.4698,80.6217
20220525:1930,0.0,0.0,0.0,21.2,1.52,0.0,Matale,7.4698,80.6217
20220525:2030,0.0,0.0,0.0,21.15,1.52,0.0,Matale,7.4698,80.6217
20220525:2130,0.0,0.0,0.0,20.99,1.52,0.0,Matale,7.4698,80.6217
20220525:2230,0.0,0.0,0.0,21.03,1.52,0.0,Matale,7.4698,80.6217
20220525:2330,0.0,0.0,0.0,20.95,1.52,0.0,Matale,7.4698,80.6217
20220526:0030,0.67,7.56,1.65,20.87,1.52,0.0,Matale,7.4698,80.6217
20220526:0130,90.82,148.67,15.59,21.07,1.45,0.0,Matale,7.4698,80.6217
20220526:0230,268.66,353.51,29.57,22.46,1.72,0.0,Matale,7.4698,80.6217
20220526:0330,425.29,542.29,43.47,23.86,2.48,0.0,Matale,7.4698,80.6217
20220526:0430,553.65,707.3,57.0,25.11,3.45,0.0,Matale,7.4698,80.6217
20220526:0530,639.48,826.42,69.29,26.04,3.66,0.0,Matale,7.4698,80.6217
20220526:0630,609.0,788.19,76.3,26.61,3.72,0.0,Matale,7.4698,80.6217
20220526:0730,474.6,606.44,70.86,25.65,3.72,0.0,Matale,7.4698,80.6217
20220526:0830,374.88,480.6,58.95,25.16,3.1,0.0,Matale,7.4698,80.6217
20220526:0930,246.21,319.35,45.52,25.18,3.24,0.0,Matale,7.4698,80.6217
20220526:1030,158.64,213.73,31.66,24.72,3.1,0.0,Matale,7.4698,80.6217
20220526:1130,51.5,83.28,17.68,24.01,2.76,0.0,Matale,7.4698,80.6217
20220526:1230,2.61,12.38,3.72,23.2,2.0,0.0,Matale,7.4698,80.6217
20220526:1330,0.0,0.0,0.0,22.61,1.93,0.0,Matale,7.4698,80.6217
20220526:1430,0.0,0.0,0.0,22.09,1.93,0.0,Matale,7.4698,80.6217
20220526:1530,0.0,0.0,0.0,21.63,1.79,0.0,Matale,7.4698,80.6217
20220526:1630,0.0,0.0,0.0,21.26,1.72,0.0,Matale,7.4698,80.6217
20220526:1730,0.0,0.0,0.0,20.95,1.72,0.0,Matale,7.4698,80.6217
20220526:1830,0.0,0.0,0.0,20.95,1.72,0.0,Matale,7.4698,80.6217
20220526:1930,0.0,0.0,0.0,20.95,2.07,0.0,Matale,7.4698,80.6217
20220526:2030,0.0,0.0,0.0,20.89,2.07,0.0,Matale,7.4698,80.6217
20220526:2130,0.0,0.0,0.0,20.87,2.21,0.0,Matale,7.4698,80.6217
20220526:2230,0.0,0.0,0.0,20.79,2.21,0.0,Matale,7.4698,80.6217
20220526:2330,0.0,0.0,0.0,20.7,2.14,0.0,Matale,7.4698,80.6217
20220527:0030,4.07,14.48,1.65,20.66,2.07,0.0,Matale,7.4698,80.6217
20220527:0130,92.09,148.97,15.57,20.7,1.86,0.0,Matale,7.4698,80.6217
20220527:0230,253.04,332.28,29.54,22.14,2.0,0.0,Matale,7.4698,80.6217
20220527:0330,420.27,533.51,43.41,23.46,2.62,0.0,Matale,7.4698,80.6217
20220527:0430,511.13,646.05,56.91,24.76,4.07,0.0,Matale,7.4698,80.6217
20220527:0530,655.66,837.15,69.16,25.53,4.83,0.0,Matale,7.4698,80.6217
20220527:0630,653.5,839.14,76.13,26.32,4.76,0.0,Matale,7.4698,80.6217
20220527:0730,601.49,769.62,70.76,26.49,4.55,0.0,Matale,7.4698,80.6217
20220527:0830,543.5,694.32,58.91,26.49,4.41,0.0,Matale,7.4698,80.6217
20220527:0930,431.25,548.43,45.51,26.22,4.28,0.0,Matale,7.4698,80.6217
20220527:1030,280.65,367.39,31.67,25.74,4.07,0.0,Matale,7.4698,80.6217
20220527:1130,108.63,172.0,17.71,24.88,3.59,0.0,Matale,7.4698,80.6217
20220527:1230,2.45,12.07,3.77,23.94,2.97,0.0,Matale,7.4698,80.6217
20220527:1330,0.0,0.0,0.0,22.94,1.93,0.0,Matale,7.4698,80.6217
20220527:1430,0.0,0.0,0.0,22.32,1.86,0.0,Matale,7.4698,80.6217
20220527:1530,0.0,0.0,0.0,21.91,1.93,0.0,Matale,7.4698,80.6217
20220527:1630,0.0,0.0,0.0,21.82,2.0,0.0,Matale,7.4698,80.6217
20220527:1730,0.0,0.0,0.0,21.38,1.93,0.0,Matale,7.4698,80.6217
20220527:1830,0.0,0.0,0.0,21.11,2.0,0.0,Matale,7.4698,80.6217
20220527:1930,0.0,0.0,0.0,21.15,1.86,0.0,Matale,7.4698,80.6217
20220527:2030,0.0,0.0,0.0,21.08,2.21,0.0,Matale,7.4698,80.6217
20220527:2130,0.0,0.0,0.0,21.07,2.14,0.0,Matale,7.4698,80.6217
20220527:2230,0.0,0.0,0.0,20.84,2.0,0.0,Matale,7.4698,80.6217
20220527:2330,0.0,0.0,0.0,20.76,2.07,0.0,Matale,7.4698,80.6217
20220528:0030,3.81,14.03,1.64,20.9,2.07,0.0,Matale,7.4698,80.6217
20220528:0130,85.8,135.91,15.55,21.09,2.0,0.0,Matale,7.4698,80.6217
